"0015-749X","GEOCIÊNCIAS                                       ","Forest Science","B1",2008
"1018-4619","GEOCIÊNCIAS                                       ","Fresenius Environmental Bulletin","B3",2008
"1540-9295","GEOCIÊNCIAS                                       ","Frontiers in Ecology and the Environment (Print)","A1",2008
"0016-2361","GEOCIÊNCIAS                                       ","Fuel (Guildford)","A2",2008
"1808-5261","GEOCIÊNCIAS                                       ","Gaea (São Leopoldo. Impresso) (Cessou em 2007. Cont. 1983-3628 Gaea (São Leopoldo. Online))","B4",2008
"1983-3628","GEOCIÊNCIAS                                       ","Gaea (São Leopoldo. Online)","B4",2008
"0379-9506","GEOCIÊNCIAS                                       ","Garcia de Orta. Série de Botânica","B4",2008
"0717-652X","GEOCIÊNCIAS                                       ","Gayana (Concepción. Impresa)","B2",2008
"0387-3498","GEOCIÊNCIAS                                       ","Gekkan Chikyu / Earth Monthly","B5",2008
"0276-0460","GEOCIÊNCIAS                                       ","Geo-Marine Letters","B1",2008
"1519-5708","GEOCIÊNCIAS                                       ","Geo.br (Ouro Preto)","B5",2008
"1679-9860","GEOCIÊNCIAS                                       ","Geoambiente On-line","B5",2008
"0883-6353","GEOCIÊNCIAS                                       ","Geoarchaeology (New York. Print)","B1",2008
"1472-4677","GEOCIÊNCIAS                                       ","Geobiology","A1",2008
"0016-6995","GEOCIÊNCIAS                                       ","Geobios (Lyon)","B1",2008
"0016-7002","GEOCIÊNCIAS                                       ","Geochemical Journal","B1",2008
"1467-7873","GEOCIÊNCIAS                                       ","Geochemistry (Bath. Print)","B3",2008
"0016-7029","GEOCIÊNCIAS                                       ","Geochemistry International","B3",2008
"1525-2027","GEOCIÊNCIAS                                       ","Geochemistry, Geophysics, Geosystems","A1",2008
"0102-9800","GEOCIÊNCIAS                                       ","Geochimica Brasiliensis","B2",2008
"0016-7037","GEOCIÊNCIAS                                       ","Geochimica et Cosmochimica Acta","A1",2008
"1980-900X","GEOCIÊNCIAS                                       ","Geociências (São Paulo. Online)","B2",2008
"0101-9082","GEOCIÊNCIAS                                       ","Geociências (UNESP. Impresso)","B2",2008
"0016-7061","GEOCIÊNCIAS                                       ","Geoderma (Amsterdam)","A2",2008
"1415-1111","GEOCIÊNCIAS                                       ","Geodésia Online","B5",2008
"0985-3111","GEOCIÊNCIAS                                       ","Geodinamica Acta (Paris)","B1",2008
"1280-9659","GEOCIÊNCIAS                                       ","Geodiversitas (Paris. Imprimé)","B1",2008
"0016-7169","GEOCIÊNCIAS                                       ","Geofísica Internacional","B4",2008
"0213-683X","GEOCIÊNCIAS                                       ","Geogaceta","C ",2008
"0102-3888","GEOCIÊNCIAS                                       ","Geografia (Londrina)","B5",2008
"0100-7912","GEOCIÊNCIAS                                       ","Geografia (Rio Claro. Impresso)","B4",2008
"0103-1538","GEOCIÊNCIAS                                       ","Geografia. Ensino & Pesquisa (UFSM)","B4",2008
"1808-8058","GEOCIÊNCIAS                                       ","Geografias (UFMG)","B5",2008
"1384-6175","GEOCIÊNCIAS                                       ","Geoinformatica (Dordrecht)","B1",2008
"0072-0992","GEOCIÊNCIAS                                       ","Geologia Colombiana","B4",2008
"1330-030X","GEOCIÊNCIAS                                       ","Geologia Croatica","B4",2008
"0016-7886","GEOCIÊNCIAS                                       ","Geologia i geofizika (Novosibirsk) / Geology and Geophysics (Novosibirsk)","B5",2008
"1676-7829","GEOCIÊNCIAS                                       ","Geologia USP. Publicação Especial","B4",2008
"1519-874X","GEOCIÊNCIAS                                       ","Geologia USP. Série Científica","B2",2008
"1677-7549","GEOCIÊNCIAS                                       ","Geologia USP. Série Didática","B4",2008
"1695-6133","GEOCIÊNCIAS                                       ","Geologica Acta (Barcelona)","A2",2008
"1374-8505","GEOCIÊNCIAS                                       ","Geologica Belgica","B3",2008
"0072-1050","GEOCIÊNCIAS                                       ","Geological Journal (Chichester)","B1",2008
"0016-7568","GEOCIÊNCIAS                                       ","Geological Magazine (Print)","A2",2008
"0016-7606","GEOCIÊNCIAS                                       ","Geological Society of America Bulletin","A1",2008
"1104-4721","GEOCIÊNCIAS                                       ","Geologiskt Forum","B4",2008
"0091-7613","GEOCIÊNCIAS                                       ","Geology (Boulder, Colo.)","A1",2008
"1195-1036","GEOCIÊNCIAS                                       ","Geomatica (Ottawa)","B3",2008
"1980-8097","GEOCIÊNCIAS                                       ","Geomática (Santa Maria. Online)","B4",2008
"0016-7975","GEOCIÊNCIAS                                       ","Geominas (Bolivar)","B5",2008
"0169-555X","GEOCIÊNCIAS                                       ","Geomorphology (Amsterdam)","A2",2008
"0104-4486","GEOCIÊNCIAS                                       ","Geonomos","B4",2008
"0956-540X","GEOCIÊNCIAS                                       ","Geophysical Journal International (Print)","A2",2008
"0016-8025","GEOCIÊNCIAS                                       ","Geophysical Prospecting (Print)","B1",2008
"0094-8276","GEOCIÊNCIAS                                       ","Geophysical Research Letters","A1",2008
"0016-8033","GEOCIÊNCIAS                                       ","Geophysics","A1",2008
"1857-0046","GEOCIÊNCIAS                                       ","Geophysics And Geology","B4",2008
"1639-4488","GEOCIÊNCIAS                                       ","Geostandards and Geoanalytical Research","A2",2008
"0150-5505","GEOCIÊNCIAS                                       ","Geostandards Newsletter (Cessou em 2003.Cont. ISSN 1639-4488 Geostandards and Geoanalytical Research)","C ",2008
"0103-3964","GEOCIÊNCIAS                                       ","Geosul (UFSC)","B5",2008
"0960-3182","GEOCIÊNCIAS                                       ","Geotechnical and Geological Engineering","B3",2008
"0379-9522","GEOCIÊNCIAS                                       ","Geotecnia (Lisboa)","B3",2008
"1677-4841","GEOCIÊNCIAS                                       ","Gerenciamento Costeiro Integrado","B4",2008
"1103-5897","GEOCIÊNCIAS                                       ","GFF (Uppsala)","B1",2008
"0921-8181","GEOCIÊNCIAS                                       ","Global and Planetary Change (Print)","A2",2008
"0886-6236","GEOCIÊNCIAS                                       ","Global Biogeochemical Cycles","A1",2008
"1354-1013","GEOCIÊNCIAS                                       ","Global Change Biology (Print)","A1",2008
"1466-822X","GEOCIÊNCIAS                                       ","Global Ecology and Biogeography (Print)","A1",2008
"1342-937X","GEOCIÊNCIAS                                       ","Gondwana Research","A1",2008
"1080-5370","GEOCIÊNCIAS                                       ","GPS Solutions (Heidelberg)","B1",2008
"0017-3134","GEOCIÊNCIAS                                       ","Grana (Stockholm)","B3",2008
"1678-5975","GEOCIÊNCIAS                                       ","Gravel (Porto Alegre)","B5",2008
"0017-467X","GEOCIÊNCIAS                                       ","Ground Water","B1",2008
"0268-0130","GEOCIÊNCIAS                                       ","Herpetological Journal","B1",2008
"0104-5970","GEOCIÊNCIAS                                       ","História, Ciências, Saúde-Manguinhos (Impresso)","B2",2008
"0891-2963","GEOCIÊNCIAS                                       ","Historical Biology (Print)","B3",2008
"0959-6836","GEOCIÊNCIAS                                       ","Holocene (Sevenoaks)","A2",2008
"1519-8421","GEOCIÊNCIAS                                       ","Holos Environment (CD-ROM)","B5",2008
"1519-8634","GEOCIÊNCIAS                                       ","HOLOS Environment (Online)","B5",2008
"0018-8158","GEOCIÊNCIAS                                       ","Hydrobiologia (The Hague. Print)","B1",2008
"1431-2174","GEOCIÊNCIAS                                       ","Hydrogeology Journal","B1",2008
"0885-6087","GEOCIÊNCIAS                                       ","Hydrological Processes (Print)","A2",2008
"0262-6667","GEOCIÊNCIAS                                       ","Hydrological Sciences Journal","B1",2008
"0304-386X","GEOCIÊNCIAS                                       ","Hydrometallurgy (Amsterdam)","A2",2008
"1563-3225","GEOCIÊNCIAS                                       ","IAI Newsletter","C ",2008
"1445-4793","GEOCIÊNCIAS                                       ","ICCP News","C ",2008
"1042-0940","GEOCIÊNCIAS                                       ","Ichnos. An International Journal of Plant and Animal Traces","B3",2008
"0324-6329","GEOCIÊNCIAS                                       ","Idojárás (Budapest. 1905)","B4",2008
"1045-9243","GEOCIÊNCIAS                                       ","IEEE Antennas & Propagation Magazine","B1",2008
"1545-598X","GEOCIÊNCIAS                                       ","IEEE Geoscience and Remote Sensing Letters (Print)","A2",2008
"0196-2892","GEOCIÊNCIAS                                       ","IEEE Transactions on Geoscience and Remote Sensing","A1",2008
"0073-4705","GEOCIÊNCIAS                                       ","Iheringia. Série Botânica","B4",2008
"0073-4721","GEOCIÊNCIAS                                       ","Iheringia. Série Zoologia (Impresso)","B2",2008
"1826-9877","GEOCIÊNCIAS                                       ","Il Nuovo cimento della Società italiana di fisica. B (Online)","B3",2008
"1594-9982","GEOCIÊNCIAS                                       ","Il Nuovo Cimento della Società Italiana di Fisica. B (Testo stampato)","B3",2008
"1826-9885","GEOCIÊNCIAS                                       ","Il Nuovo Cimento della Società Italiana di Fisica. C. Geophysics and Space Physics (Online)","B3",2008
"1124-1896","GEOCIÊNCIAS                                       ","Il Nuovo Cimento della Società Italiana di Fisica. C. Geophysics and Space Physics (Testo stampato)","B3",2008
"0393-4578","GEOCIÊNCIAS                                       ","Il Nuovo Saggiatore (Testo stampato)","B3",2008
"0379-5136","GEOCIÊNCIAS                                       ","Indian Journal of Marine Sciences (Print)","B3",2008
"0367-8393","GEOCIÊNCIAS                                       ","Indian Journal of Radio and Space Physics (Print)","B3",2008
"0716-8756","GEOCIÊNCIAS                                       ","Información Tecnológica (Impresa)","B4",2008
"0268-1102","GEOCIÊNCIAS                                       ","Information Technology for Development","B3",2008
"0716-6311","GEOCIÊNCIAS                                       ","Innovación (Antofagasta. Impresa)","B4",2008
"1387-7003","GEOCIÊNCIAS                                       ","Inorganic Chemistry Communications","A2",2008
"0020-5214","GEOCIÊNCIAS                                       ","Interceram","B3",2008
"0020-6814","GEOCIÊNCIAS                                       ","International Geology Review","B1",2008
"1569-8432","GEOCIÊNCIAS                                       ","International Journal of Applied Earth Observation and Geoinformation","A2",2008
"0218-1274","GEOCIÊNCIAS                                       ","International Journal of Bifurcation and Chaos in Applied Sciences and Engineering","B1",2008
"0899-8418","GEOCIÊNCIAS                                       ","International Journal of Climatology","A2",2008
"0166-5162","GEOCIÊNCIAS                                       ","International Journal of Coal Geology","A2",2008
"1437-3254","GEOCIÊNCIAS                                       ","International Journal of Earth Sciences (1999. Print)","A2",2008
"0957-4352","GEOCIÊNCIAS                                       ","International Journal of Environment and Pollution","B3",2008
"1661-7827","GEOCIÊNCIAS                                       ","International Journal of Environmental Research and Public Health (Print)","B1",2008
"1365-8816","GEOCIÊNCIAS                                       ","International Journal of Geographical Information Science (Print)","B1",2008
"1738-0235","GEOCIÊNCIAS                                       ","International Journal of Maritime Information and Communication Sciences","B3",2008
"0161-1712","GEOCIÊNCIAS                                       ","International Journal of Mathematics and Mathematical Sciences","B3",2008
"1475-7435","GEOCIÊNCIAS                                       ","International Journal of Nanotechnology","B1",2008
"1741-6361","GEOCIÊNCIAS                                       ","International Journal of Nuclear Energy, Science and Technology (Print)","B3",2008
"1519-888X","GEOCIÊNCIAS                                       ","International Journal of Ornithology","B5",2008
"1058-5893","GEOCIÊNCIAS                                       ","International Journal of Plant Sciences","B1",2008
"1366-5901","GEOCIÊNCIAS                                       ","International Journal of Remote Sensing (Online)","B1",2008
"0143-1161","GEOCIÊNCIAS                                       ","International Journal of Remote Sensing (Print)","B1",2008
"1442-133X","GEOCIÊNCIAS                                       ","International Journal of Renewable Energy Engineering","B3",2008
"0148-9062","GEOCIÊNCIAS                                       ","International Journal of Rock Mechanics and Mining Sciences & Geomechanics Abstracts (Cessou em 1996. Foi desdobrado em três: International Journal of Rock Mechanics and Mining Sciences, 1365-1617 e 1365-1609)","B1",2008
"1013-7866","GEOCIÊNCIAS                                       ","International Journal of Sediment Research","B4",2008
"1741-5985","GEOCIÊNCIAS                                       ","Inverse Problems in Science and Engineering (Online)","B3",2008
"1516-697X","GEOCIÊNCIAS                                       ","IP (Belo Horizonte)","B5",2008
"0885-5641","GEOCIÊNCIAS                                       ","Iron ore (Washington, D.C. Annual)","B4",2008
"1880-7682","GEOCIÊNCIAS                                       ","ISME/GLOMIS Electronic Journal","B3",2008
"1025-6016","GEOCIÊNCIAS                                       ","Isotopes in Environmental and Health Studies","B1",2008
"0924-2716","GEOCIÊNCIAS                                       ","ISPRS Journal of Photogrammetry and Remote Sensing","A2",2008
"1983-5019","GEOCIÊNCIAS                                       ","Ius et Iustitia Eletrônica","B5",2008
"1439-0361","GEOCIÊNCIAS                                       ","Journal fur Ornithology (Internet)","B1",2008
"1464-343X","GEOCIÊNCIAS                                       ","Journal of African Earth Sciences (1994)","B1",2008
"0972-1665","GEOCIÊNCIAS                                       ","Journal of Agrometeorology","B4",2008
"0925-8388","GEOCIÊNCIAS                                       ","Journal of Alloys and Compounds","B1",2008
"0021-8898","GEOCIÊNCIAS                                       ","Journal of Applied Crystallography","A1",2008
"0926-9851","GEOCIÊNCIAS                                       ","Journal of Applied Geophysics","B1",2008
"0894-8763","GEOCIÊNCIAS                                       ","Journal of Applied Meteorology (Boston) (Cessou em 2005. Cont. ISSN 1558-8424 Journal of Applied Meteorology and Climatology)","A2",2008
"1520-0450","GEOCIÊNCIAS                                       ","Journal of Applied Meteorology (Online) (Cessou em 2005. Cont. ISSN 1558-8432 Journal of Applied Meteorology and Climatology (Online))","A2",2008
"1558-8424","GEOCIÊNCIAS                                       ","Journal of Applied Meteorology and Climatology","A2",2008
"0021-8979","GEOCIÊNCIAS                                       ","Journal of Applied Physics","A2",2008
"0140-1963","GEOCIÊNCIAS                                       ","Journal of Arid Environments","B1",2008
"1367-9120","GEOCIÊNCIAS                                       ","Journal of Asian Earth Sciences","B1",2008
"0739-0572","GEOCIÊNCIAS                                       ","Journal of Atmospheric and Oceanic Technology","A2",2008
"1364-6826","GEOCIÊNCIAS                                       ","Journal of Atmospheric and Solar-Terrestrial Physics","B1",2008
"0305-0270","GEOCIÊNCIAS                                       ","Journal of Biogeography (Print)","A1",2008
"0021-9487","GEOCIÊNCIAS                                       ","Journal of Canadian Petroleum Technology","B3",2008
"0021-9673","GEOCIÊNCIAS                                       ","Journal of Chromatography (Print)","A1",2008
"0894-8755","GEOCIÊNCIAS                                       ","Journal of Climate","A1",2008
"0749-0208","GEOCIÊNCIAS                                       ","Journal of Coastal Research","B3",2008
"0377-0427","GEOCIÊNCIAS                                       ","Journal of Computational and Applied Mathematics","B1",2008
"1475-7516","GEOCIÊNCIAS                                       ","Journal of Cosmology and Astroparticle Physics","A1",2008
"0301-4797","GEOCIÊNCIAS                                       ","Journal of Environmental Management","A2",2008
"0265-931X","GEOCIÊNCIAS                                       ","Journal of Environmental Radioactivity","B1",2008
"1532-4117","GEOCIÊNCIAS                                       ","Journal of Environmental Science and Health Part A","B1",2008
"0360-1234","GEOCIÊNCIAS                                       ","Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes","B1",2008
"0096-1191","GEOCIÊNCIAS                                       ","Journal of Foraminiferal Research","B1",2008
"0375-6742","GEOCIÊNCIAS                                       ","Journal of Geochemical Exploration","B1",2008
"0949-7714","GEOCIÊNCIAS                                       ","Journal of Geodesy (Print)","A2",2008
"0264-3707","GEOCIÊNCIAS                                       ","Journal of Geodynamics","A2",2008
"0148-0227","GEOCIÊNCIAS                                       ","Journal of Geophysical Research","A1",2008
"1742-2132","GEOCIÊNCIAS                                       ","Journal of Geophysics and Engineering (Print)","B3",2008
"0449-2560","GEOCIÊNCIAS                                       ","Journal of Geosciences, Osaka City University","B4",2008
"0304-3894","GEOCIÊNCIAS                                       ","Journal of Hazardous Materials (Print)","A1",2008
"0022-1511","GEOCIÊNCIAS                                       ","Journal of Herpetology","B1",2008
"1084-0699","GEOCIÊNCIAS                                       ","Journal of Hydrologic Engineering","B1",2008
"0022-1694","GEOCIÊNCIAS                                       ","Journal of Hydrology (Amsterdam)","A2",2008
"1525-755X","GEOCIÊNCIAS                                       ","Journal of Hydrometeorology (Print)","A1",2008
"0162-0134","GEOCIÊNCIAS                                       ","Journal of Inorganic Biochemistry","A1",2008
"1652-8034","GEOCIÊNCIAS                                       ","Journal of Lightning Research","B5",2008
"1744-5647","GEOCIÊNCIAS                                       ","Journal of Maps","B4",2008
"0924-7963","GEOCIÊNCIAS                                       ","Journal of Marine Systems","A2",2008
"0263-4929","GEOCIÊNCIAS                                       ","Journal of Metamorphic Geology","A1",2008
"1017-7825","GEOCIÊNCIAS                                       ","Journal of Microbiology and Biotechnology (Print)","A2",2008
"0262-821X","GEOCIÊNCIAS                                       ","Journal of Micropalaeontology","B3",2008
"0916-8370","GEOCIÊNCIAS                                       ","Journal of Oceanography","B1",2008
"1464-4258","GEOCIÊNCIAS                                       ","Journal of Optics. A, Pure and Applied Optics (Print)","A2",2008
"0022-3360","GEOCIÊNCIAS                                       ","Journal of Paleontology","B1",2008
"0141-6421","GEOCIÊNCIAS                                       ","Journal of Petroleum Geology","B1",2008
"0920-4105","GEOCIÊNCIAS                                       ","Journal of Petroleum Science & Engineering","B1",2008
"0022-3530","GEOCIÊNCIAS                                       ","Journal of Petrology","A1",2008
"0022-3670","GEOCIÊNCIAS                                       ","Journal of Physical Oceanography","A2",2008
"1751-8113","GEOCIÊNCIAS                                       ","Journal of Physics. A, Mathematical and Theoretical (Print)","B1",2008
"0953-8984","GEOCIÊNCIAS                                       ","Journal of Physics. Condensed Matter (Print)","A2",2008
"1742-6588","GEOCIÊNCIAS                                       ","Journal of Physics. Conference Series (Print)","C ",2008
"0142-7873","GEOCIÊNCIAS                                       ","Journal of Plankton Research","A2",2008
"1357-1419","GEOCIÊNCIAS                                       ","Journal of Property Tax Assessment & Administration","B3",2008
"0022-4073","GEOCIÊNCIAS                                       ","Journal of Quantitative Spectroscopy & Radiative Transfer","B1",2008
"0236-5731","GEOCIÊNCIAS                                       ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B3",2008
"0963-0651","GEOCIÊNCIAS                                       ","Journal of Seismic Exploration","B3",2008
"1383-4649","GEOCIÊNCIAS                                       ","Journal of Seismology","B1",2008
"1439-0108","GEOCIÊNCIAS                                       ","Journal of Soils and Sediments (Print)","A1",2008
"0022-4596","GEOCIÊNCIAS                                       ","Journal of Solid State Chemistry (Print)","A2",2008
"0895-9811","GEOCIÊNCIAS                                       ","Journal of South American Earth Sciences","B1",2008
"0095-7577","GEOCIÊNCIAS                                       ","Journal of Space Law","B3",2008
"0191-8141","GEOCIÊNCIAS                                       ","Journal of Structural Geology","B1",2008
"1477-2019","GEOCIÊNCIAS                                       ","Journal of Systematic Palaeontology (Print)","A2",2008
"1696-0815","GEOCIÊNCIAS                                       ","Journal of Taphonomy (Print)","B3",2008
"1532-2882","GEOCIÊNCIAS                                       ","Journal of the American Society for Information Science and Technology (Print)","A2",2008
"0022-4928","GEOCIÊNCIAS                                       ","Journal of the Atmospheric Sciences","A1",2008
"0103-5053","GEOCIÊNCIAS                                       ","Journal of the Brazilian Chemical Society (Impresso)","B1",2008
"1678-4790","GEOCIÊNCIAS                                       ","Journal of the Brazilian Chemical Society (Online)","B1",2008
"1809-8401","GEOCIÊNCIAS                                       ","Journal of the Brazilian Society of Ecotoxicology","B2",2008
"1210-8197","GEOCIÊNCIAS                                       ","Journal of the Czech Geological Society (Cessou em 2006. Cont. ISSN 1802-6222 Journal of Geosciences (Prague, Print))","B3",2008
"0016-7649","GEOCIÊNCIAS                                       ","Journal of the Geological Society (London)","A1",2008
"0016-7622","GEOCIÊNCIAS                                       ","Journal of the Geological Society of India","B3",2008
"1469-7769","GEOCIÊNCIAS                                       ","Journal of the Marine Biological Association of the UK (Online)","B1",2008
"0026-1165","GEOCIÊNCIAS                                       ","Journal of the Meteorological Society of Japan","B1",2008
"1441-8142","GEOCIÊNCIAS                                       ","Journal of the Virtual Explorer (Online)","B5",2008
"0266-4674","GEOCIÊNCIAS                                       ","Journal of Tropical Ecology (Print)","B1",2008
"1100-9233","GEOCIÊNCIAS                                       ","Journal of Vegetation Science","A2",2008
"0272-4634","GEOCIÊNCIAS                                       ","Journal of Vertebrate Paleontology","B1",2008
"0377-0273","GEOCIÊNCIAS                                       ","Journal of Volcanology and Geothermal Research","A2",2008
"0267-8179","GEOCIÊNCIAS                                       ","JQS. Journal of Quaternary Science (Print)","A1",2008
"0386-4049","GEOCIÊNCIAS                                       ","Kisho Kenkyujo gijutsu hokoku / Technical Reports of the Meteorological Research Institue","B4",2008
"1598-4699","GEOCIÊNCIAS                                       ","Korean Journal of Geomatics","B3",2008
"0023-4761","GEOCIÊNCIAS                                       ","Kristallografiya (Moskva)","B3",2008
"0169-2046","GEOCIÊNCIAS                                       ","Landscape and Urban Planning","A2",2008
"1669-7316","GEOCIÊNCIAS                                       ","Latin American Journal of Sedimentology and Basin Analysis","B2",2008
"1070-485X","GEOCIÊNCIAS                                       ","Leading Edge (Tulsa, Okla.)","B3",2008
"0374-888X","GEOCIÊNCIAS                                       ","Leandra (UFRJ)","B5",2008
"0302-9743","GEOCIÊNCIAS                                       ","Lecture Notes in Computer Science","B5",2008
"0930-0317","GEOCIÊNCIAS                                       ","Lecture Notes in Earth Sciences","B3",2008
"0213-8409","GEOCIÊNCIAS                                       ","Limnética (Madrid)","B3",2008
"0024-4937","GEOCIÊNCIAS                                       ","Lithos (Oslo. Print)","A1",2008
"1022-1360","GEOCIÊNCIAS                                       ","Macromolecular Symposia","B3",2008
"1131-9100","GEOCIÊNCIAS                                       ","Mapping (Madrid)","B4",2008
"0749-3878","GEOCIÊNCIAS                                       ","Mapping Sciences and Remote Sensing (Cessou em 2003. Cont. ISSN 1548-1603 GIScience and Remote Sensing)","B1",2008
"1323-1650","GEOCIÊNCIAS                                       ","Marine and Freshwater Research","B1",2008
"0264-8172","GEOCIÊNCIAS                                       ","Marine and Petroleum Geology","B1",2008
"0304-4203","GEOCIÊNCIAS                                       ","Marine Chemistry (Print)","A1",2008
"0141-1136","GEOCIÊNCIAS                                       ","Marine Environmental Research","A2",2008
"0025-3227","GEOCIÊNCIAS                                       ","Marine Geology (Print)","A2",2008
"0377-8398","GEOCIÊNCIAS                                       ","Marine Micropaleontology (Print)","A2",2008
"0025-326X","GEOCIÊNCIAS                                       ","Marine Pollution Bulletin.","A2",2008
"1516-1439","GEOCIÊNCIAS                                       ","Materials Research (São Carlos. Impresso)","B2",2008
"0025-5408","GEOCIÊNCIAS                                       ","Materials Research Bulletin","A2",2008
"0882-8121","GEOCIÊNCIAS                                       ","Mathematical Geology (Cessou em 2007. Cont. ISSN 1874-8961 Mathematical Geosciences)","B1",2008
"0252-9416","GEOCIÊNCIAS                                       ","Mausam (New Delhi)","B4",2008
"1806-650X","GEOCIÊNCIAS                                       ","Meio Ambiente Industrial (São Paulo)","C ",2008
"0074-0276","GEOCIÊNCIAS                                       ","Memórias do Instituto Oswaldo Cruz (Impresso)","B1",2008
"0870-0397","GEOCIÊNCIAS                                       ","Memórias e Notícias (Nova Série) - Publicação do Departamento de Ciências da Terra e do Museu Mineralógico e Geológico da Universidade de Coimbra","B4",2008
"1676-8329","GEOCIÊNCIAS                                       ","Mercator (UFC)","B5",2008
"1086-9379","GEOCIÊNCIAS                                       ","Meteoritics & Planetary Science","A2",2008
"0941-2948","GEOCIÊNCIAS                                       ","Meteorologische Zeitschrift (Berlin)","B1",2008
"0177-7971","GEOCIÊNCIAS                                       ","Meteorology and Atmospheric Physics (Print)","B1",2008
"0076-7689","GEOCIÊNCIAS                                       ","Meyniana","B4",2008
"0026-265X","GEOCIÊNCIAS                                       ","Microchemical Journal (Print)","A2",2008
"0026-2803","GEOCIÊNCIAS                                       ","Micropaleontology","B3",2008
"0026-3672","GEOCIÊNCIAS                                       ","Mikrochimica Acta (1966. Print)","A2",2008
"0369-2086","GEOCIÊNCIAS                                       ","Mineralia Slovaca","B4",2008
"0026-4598","GEOCIÊNCIAS                                       ","Mineralium Deposita","A2",2008
"0026-461X","GEOCIÊNCIAS                                       ","Mineralogical Magazine (Print)","B1",2008
"0930-0708","GEOCIÊNCIAS                                       ","Mineralogy and Petrology","B1",2008
"0252-9076","GEOCIÊNCIAS                                       ","Montalbán","B4",2008
"0027-0644","GEOCIÊNCIAS                                       ","Monthly Weather Review","A2",2008
"1806-2946","GEOCIÊNCIAS                                       ","Multiciência (UNICAMP)","B4",2008
"0921-030X","GEOCIÊNCIAS                                       ","Natural Hazards (Dordrecht)","B1",2008
"0028-0836","GEOCIÊNCIAS                                       ","Nature (London)","A1",2008
"1569-4445","GEOCIÊNCIAS                                       ","Near Surface Geophysics (Print)","B1",2008
"1519-566X","GEOCIÊNCIAS                                       ","Neotropical Entomology (Impresso)","B2",2008
"1679-6225","GEOCIÊNCIAS                                       ","Neotropical Ichthyology (Impresso)","B1",2008
"0077-7749","GEOCIÊNCIAS                                       ","Neues Jahrbuch für Geologie und Paläontologie. Abhandlungen","B3",2008
"0028-3630","GEOCIÊNCIAS                                       ","Neues Jahrbuch für Geologie und Paläontologie. Monatshefte","B3",2008
"1023-5809","GEOCIÊNCIAS                                       ","Nonlinear Processes in Geophysics","B1",2008
"1415-0026","GEOCIÊNCIAS                                       ","Notas Técnicas da FACIMAR (Cessou em 2004. Cont. ISSN 1808-7035 Brazilian Journal of Aquatic Science and Technology (Impresso))","B4",2008
"0203-5626","GEOCIÊNCIAS                                       ","Novye Dannye o Mineralah SSSR (Cessou em 1979. Cont. 1816-546X Novye Dannye o Mineralah)","B5",2008
"0168-9002","GEOCIÊNCIAS                                       ","Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)","B1",2008
"0168-583X","GEOCIÊNCIAS                                       ","Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)","B1",2008
"0167-5087","GEOCIÊNCIAS                                       ","Nuclear Instruments and Methods in Physics Research (Print) (Cessou em 1983. Desmembrado em 2: ISSN 0168-9002 Nuclear iInstruments & Methods in Physics Research. Sec. A (Print); ISSN 0168-583X Nuclear Instruments & Methods In Physics... Sec. B (Print))","B1",2008
"0104-9356","GEOCIÊNCIAS                                       ","O Carste (Belo Horizonte)","B5",2008
"0104-7809","GEOCIÊNCIAS                                       ","O Mundo da Saúde (CUSC. Impresso)","B5",2008
"0964-5691","GEOCIÊNCIAS                                       ","Ocean & Coastal Management","B1",2008
"1616-7341","GEOCIÊNCIAS                                       ","Ocean Dynamics (Print)","A2",2008
"1463-5003","GEOCIÊNCIAS                                       ","Ocean Modelling (Oxford. Print)","A2",2008
"1738-5261","GEOCIÊNCIAS                                       ","Ocean Science Journal","B3",2008
"0029-8549","GEOCIÊNCIAS                                       ","Oecologia","A1",2008
"1980-6442","GEOCIÊNCIAS                                       ","Oecologia Brasiliensis (Impresso)","B4",2008
"1519-8693","GEOCIÊNCIAS                                       ","Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)","B5",2008
"1982-7784","GEOCIÊNCIAS                                       ","Olam: Ciência & Tecnologia (Rio Claro. Online)","B5",2008
"0030-3917","GEOCIÊNCIAS                                       ","Optica Pura y Aplicada","B3",2008
"0169-1368","GEOCIÊNCIAS                                       ","Ore Geology Reviews","A2",2008
"0146-6380","GEOCIÊNCIAS                                       ","Organic Geochemistry","A2",2008
"1026-4892","GEOCIÊNCIAS                                       ","Organohalogen Compounds","B4",2008
"0031-0174","GEOCIÊNCIAS                                       ","Palaeobotanist (Lucknow)","B4",2008
"0031-0182","GEOCIÊNCIAS                                       ","Palaeogeography, Palaeoclimatology, Palaeoecology","A2",2008
"0375-0299","GEOCIÊNCIAS                                       ","Palaeontographica Abteilung B, Palaophytologie","B3",2008
"0031-0239","GEOCIÊNCIAS                                       ","Palaeontology (London)","B1",2008
"0883-1351","GEOCIÊNCIAS                                       ","Palaios (Tulsa)","B1",2008
"0094-8373","GEOCIÊNCIAS                                       ","Paleobiology","A1",2008
"0031-0298","GEOCIÊNCIAS                                       ","Paleobios (Berkeley)","B3",2008
